<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	14:53:13.098
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	08-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
7.390000	-0.719900	-18.759446
7.400000	-0.721200	-18.759446
7.410000	-0.722200	-18.759446
7.420000	-0.722800	-18.759446
7.430000	-0.723900	-18.759446
7.440000	-0.724900	-18.759446
7.450000	-0.725800	-20.010076
7.460000	-0.726700	-18.759446
7.470000	-0.727700	-18.759446
7.480000	-0.728600	-18.759446
7.490000	-0.729700	-18.759446
7.500000	-0.731000	-18.759446
7.510000	-0.732000	-18.759446
7.520000	-0.732900	-18.759446
7.530000	-0.733800	-18.759446
7.540000	-0.734500	-18.759446
7.550000	-0.736300	-18.759446
7.560000	-0.737200	-18.759446
7.570000	-0.737700	-18.759446
7.580000	-0.738600	-18.759446
7.590000	-0.740000	-18.759446
7.600000	-0.741100	-18.759446
7.610000	-0.742000	-20.010076
7.620000	-0.742900	-20.010076
7.630000	-0.743800	-20.010076
7.640000	-0.744900	-20.010076
7.650000	-0.745700	-18.759446
7.660000	-0.746800	-18.759446
7.670000	-0.747700	-18.759446
7.680000	-0.748900	-20.010076
7.690000	-0.749900	-20.010076
7.700000	-0.751100	-18.759446
7.710000	-0.751800	-18.759446
7.720000	-0.752700	-18.759446
7.730000	-0.753900	-20.010076
7.740000	-0.754900	-18.759446
7.750000	-0.756300	-18.759446
7.760000	-0.757100	-18.759446
7.770000	-0.757900	-18.759446
7.780000	-0.758700	-18.759446
7.790000	-0.759700	-18.759446
7.800000	-0.760900	-18.759446
7.810000	-0.762000	-18.759446
7.820000	-0.763100	-18.759446
7.830000	-0.763900	-20.010076
7.840000	-0.764700	-20.010076
7.850000	-0.765700	-20.010076
7.860000	-0.767100	-20.010076
7.870000	-0.768100	-20.010076
7.880000	-0.768900	-20.010076
7.890000	-0.769800	-18.759446
7.900000	-0.770900	-18.759446
7.910000	-0.772000	-18.759446
7.920000	-0.773000	-20.010076
7.930000	-0.774200	-20.010076
7.940000	-0.775300	-20.010076
7.950000	-0.776000	-20.010076
7.960000	-0.776900	-20.010076
7.970000	-0.777900	-20.010076
7.980000	-0.779000	-20.010076
7.990000	-0.779900	-20.010076
8.000000	-0.780800	-20.010076
8.010000	-0.781700	-20.010076
8.020000	-0.782700	-20.010076
8.030000	-0.784100	-20.010076
8.040000	-0.785100	-20.010076
8.050000	-0.785800	-21.260705
8.060000	-0.786800	-20.010076
8.070000	-0.787800	-20.010076
8.080000	-0.788800	-18.759446
8.090000	-0.789700	-18.759446
8.100000	-0.790600	-20.010076
8.110000	-0.791800	-20.010076
8.120000	-0.792700	-20.010076
8.130000	-0.793800	-20.010076
8.140000	-0.794900	-20.010076
8.150000	-0.795900	-20.010076
8.160000	-0.796900	-20.010076
8.170000	-0.798300	-20.010076
8.180000	-0.799100	-20.010076
8.190000	-0.799600	-20.010076
8.200000	-0.800600	-20.010076
8.210000	-0.802100	-20.010076
8.220000	-0.803200	-20.010076
8.230000	-0.803800	-20.010076
8.240000	-0.804800	-20.010076
8.250000	-0.805900	-20.010076
8.260000	-0.807000	-21.260705
8.270000	-0.807900	-20.010076
8.280000	-0.809000	-21.260705
8.290000	-0.810000	-21.260705
8.300000	-0.810800	-20.010076
8.310000	-0.811700	-21.260705
8.320000	-0.812900	-21.260705
8.330000	-0.814100	-21.260705
8.340000	-0.814900	-21.260705
8.350000	-0.815800	-21.260705
8.360000	-0.816800	-20.010076
8.370000	-0.818000	-20.010076
8.380000	-0.819000	-21.260705
8.390000	-0.819800	-21.260705
8.400000	-0.820800	-21.260705
8.410000	-0.821800	-21.260705
8.420000	-0.822600	-21.260705
8.430000	-0.823800	-21.260705
8.440000	-0.824900	-20.010076
8.450000	-0.826000	-20.010076
8.460000	-0.826900	-20.010076
8.470000	-0.827900	-20.010076
8.480000	-0.828900	-20.010076
8.490000	-0.829700	-20.010076
8.500000	-0.830700	-20.010076
8.510000	-0.831900	-20.010076
8.520000	-0.833000	-21.260705
8.530000	-0.834000	-21.260705
8.540000	-0.835000	-20.010076
8.550000	-0.836000	-20.010076
8.560000	-0.836900	-20.010076
8.570000	-0.838000	-21.260705
8.580000	-0.839000	-21.260705
8.590000	-0.839900	-21.260705
8.600000	-0.840900	-21.260705
8.610000	-0.842000	-21.260705
8.620000	-0.843000	-21.260705
8.630000	-0.844000	-21.260705
8.640000	-0.845100	-21.260705
8.650000	-0.846000	-21.260705
8.660000	-0.846900	-21.260705
8.670000	-0.847800	-20.010076
8.680000	-0.848900	-21.260705
8.690000	-0.849900	-21.260705
8.700000	-0.850900	-21.260705
8.710000	-0.851900	-21.260705
8.720000	-0.852700	-20.010076
8.730000	-0.853700	-21.260705
8.740000	-0.854800	-21.260705
8.750000	-0.856000	-20.010076
8.760000	-0.856900	-20.010076
8.770000	-0.857900	-20.010076
8.780000	-0.859100	-21.260705
8.790000	-0.860000	-21.260705
8.800000	-0.860800	-21.260705
8.810000	-0.861800	-21.260705
8.820000	-0.863000	-21.260705
8.830000	-0.864200	-21.260705
8.840000	-0.864900	-21.260705
8.850000	-0.865800	-21.260705
8.860000	-0.866800	-21.260705
8.870000	-0.867700	-21.260705
8.880000	-0.868800	-21.260705
8.890000	-0.869800	-21.260705
8.900000	-0.870900	-20.010076
8.910000	-0.871900	-21.260705
8.920000	-0.872800	-21.260705
8.930000	-0.873900	-21.260705
8.940000	-0.875000	-22.511335
8.950000	-0.876100	-21.260705
8.960000	-0.876900	-21.260705
8.970000	-0.877900	-20.010076
8.980000	-0.878900	-21.260705
8.990000	-0.879700	-22.511335
9.000000	-0.880600	-21.260705
9.010000	-0.882000	-21.260705
9.020000	-0.882900	-21.260705
9.030000	-0.883800	-21.260705
9.040000	-0.884800	-21.260705
9.050000	-0.885800	-22.511335
9.060000	-0.886700	-22.511335
9.070000	-0.887900	-21.260705
9.080000	-0.889000	-21.260705
9.090000	-0.890300	-21.260705
9.100000	-0.891100	-21.260705
9.110000	-0.891600	-21.260705
9.120000	-0.892500	-21.260705
9.130000	-0.894200	-21.260705
9.140000	-0.895000	-21.260705
9.150000	-0.895700	-21.260705
9.160000	-0.896800	-21.260705
9.170000	-0.897900	-21.260705
9.180000	-0.899100	-21.260705
9.190000	-0.900000	-22.511335
9.200000	-0.900900	-22.511335
9.210000	-0.901900	-22.511335
9.220000	-0.902800	-22.511335
9.230000	-0.903600	-22.511335
9.240000	-0.904900	-22.511335
9.250000	-0.906100	-21.260705
9.260000	-0.906900	-22.511335
9.270000	-0.907800	-22.511335
9.280000	-0.908900	-22.511335
9.290000	-0.909800	-22.511335
9.300000	-0.910900	-22.511335
9.310000	-0.911800	-21.260705
9.320000	-0.913000	-21.260705
9.330000	-0.914300	-21.260705
9.340000	-0.914900	-22.511335
9.350000	-0.915700	-22.511335
9.360000	-0.916700	-22.511335
9.370000	-0.917600	-21.260705
9.380000	-0.918500	-21.260705
9.390000	-0.919800	-21.260705
9.400000	-0.920900	-21.260705
9.410000	-0.921800	-21.260705
9.420000	-0.923100	-22.511335
9.430000	-0.923900	-22.511335
9.440000	-0.924700	-22.511335
9.450000	-0.926800	-21.260705
9.460000	-0.927500	-21.260705
9.470000	-0.928000	-22.511335
9.480000	-0.929100	-22.511335
9.490000	-0.930000	-22.511335
9.500000	-0.930600	-22.511335
9.510000	-0.931800	-22.511335
9.520000	-0.933300	-22.511335
9.530000	-0.934100	-21.260705
9.540000	-0.934900	-21.260705
9.550000	-0.935700	-22.511335
9.560000	-0.936300	-22.511335
9.570000	-0.938000	-22.511335
9.580000	-0.939200	-22.511335
9.590000	-0.939900	-22.511335
9.600000	-0.941200	-22.511335
9.610000	-0.942000	-22.511335
9.620000	-0.942900	-22.511335
9.630000	-0.943900	-22.511335
9.640000	-0.944700	-22.511335
9.650000	-0.946100	-22.511335
9.660000	-0.947300	-22.511335
9.670000	-0.947900	-22.511335
9.680000	-0.948500	-22.511335
9.690000	-0.949300	-22.511335
9.700000	-0.950800	-22.511335
9.710000	-0.952600	-23.761965
9.720000	-0.953600	-23.761965
9.730000	-0.954100	-22.511335
9.740000	-0.954900	-23.761965
9.750000	-0.955800	-23.761965
9.760000	-0.956900	-22.511335
9.770000	-0.957800	-22.511335
9.780000	-0.958800	-22.511335
9.790000	-0.959900	-22.511335
9.800000	-0.960400	-22.511335
9.810000	-0.961500	-22.511335
9.820000	-0.962800	-22.511335
9.830000	-0.963900	-23.761965
9.840000	-0.965100	-23.761965
9.850000	-0.966300	-22.511335
9.860000	-0.967000	-22.511335
9.870000	-0.967600	-23.761965
9.880000	-0.968700	-23.761965
9.890000	-0.969600	-23.761965
9.900000	-0.971000	-23.761965
9.910000	-0.972000	-23.761965
9.920000	-0.972800	-23.761965
9.930000	-0.973700	-22.511335
9.940000	-0.974700	-22.511335
9.950000	-0.976000	-22.511335
9.960000	-0.976900	-22.511335
9.970000	-0.977900	-23.761965
9.980000	-0.978800	-23.761965
9.990000	-0.979900	-22.511335
10.000000	-0.980800	-22.511335
10.010000	-0.981900	-22.511335
10.020000	-0.982800	-22.511335
10.030000	-0.983800	-22.511335
10.040000	-0.984800	-22.511335
10.050000	-0.986100	-22.511335
10.060000	-0.987200	-22.511335
10.070000	-0.988100	-22.511335
10.080000	-0.988700	-22.511335
10.090000	-0.989800	-22.511335
10.100000	-0.990800	-23.761965
10.110000	-0.991900	-23.761965
10.120000	-0.993000	-23.761965
10.130000	-0.994200	-22.511335
10.140000	-0.995100	-22.511335
10.150000	-0.995900	-22.511335
10.160000	-0.996700	-22.511335
10.170000	-0.997700	-22.511335
10.180000	-0.998900	-22.511335
10.190000	-1.000100	-22.511335
10.200000	-1.001100	-22.511335
10.210000	-1.001800	-22.511335
10.220000	-1.002700	-22.511335
10.230000	-1.003700	-22.511335
10.240000	-1.004900	-22.511335
10.250000	-1.006100	-22.511335
10.260000	-1.007100	-23.761965
10.270000	-1.008000	-23.761965
10.280000	-1.008800	-23.761965
10.290000	-1.009800	-23.761965
10.300000	-1.010900	-23.761965
10.310000	-1.011900	-23.761965
10.320000	-1.013000	-23.761965
10.330000	-1.013900	-23.761965
10.340000	-1.014800	-23.761965
10.350000	-1.015800	-23.761965
10.360000	-1.017100	-23.761965
10.370000	-1.018200	-23.761965
10.380000	-1.018900	-23.761965
10.390000	-1.019700	-23.761965
10.400000	-1.020800	-23.761965
10.410000	-1.022100	-23.761965
10.420000	-1.022900	-23.761965
10.430000	-1.023800	-23.761965
10.440000	-1.024700	-25.012594
10.450000	-1.025900	-23.761965
10.460000	-1.026900	-23.761965
10.470000	-1.027900	-22.511335
10.480000	-1.028900	-23.761965
10.490000	-1.029900	-23.761965
10.500000	-1.030800	-23.761965
10.510000	-1.031700	-22.511335
10.520000	-1.032800	-22.511335
10.530000	-1.033800	-22.511335
10.540000	-1.034700	-23.761965
10.550000	-1.036000	-23.761965
10.560000	-1.036900	-23.761965
10.570000	-1.037700	-22.511335
10.580000	-1.038800	-22.511335
10.590000	-1.040100	-23.761965
10.600000	-1.040900	-23.761965
10.610000	-1.041900	-23.761965
10.620000	-1.043000	-23.761965
10.630000	-1.044000	-23.761965
10.640000	-1.044800	-23.761965
10.650000	-1.045800	-23.761965
10.660000	-1.046900	-23.761965
10.670000	-1.048100	-23.761965
10.680000	-1.049200	-23.761965
10.690000	-1.050200	-23.761965
10.700000	-1.050800	-23.761965
10.710000	-1.051600	-23.761965
10.720000	-1.052900	-23.761965
10.730000	-1.053900	-23.761965
10.740000	-1.054800	-23.761965
10.750000	-1.055900	-23.761965
10.760000	-1.057100	-23.761965
10.770000	-1.058000	-25.012594
10.780000	-1.058900	-23.761965
10.790000	-1.059900	-23.761965
10.800000	-1.060600	-23.761965
10.810000	-1.061400	-23.761965
10.820000	-1.062900	-23.761965
10.830000	-1.064200	-23.761965
10.840000	-1.065000	-23.761965
10.850000	-1.065900	-23.761965
10.860000	-1.066900	-23.761965
10.870000	-1.067900	-23.761965
10.880000	-1.068900	-23.761965
10.890000	-1.070000	-25.012594
10.900000	-1.071000	-25.012594
10.910000	-1.072000	-25.012594
10.920000	-1.072800	-25.012594
10.930000	-1.073600	-23.761965
10.940000	-1.074600	-25.012594
10.950000	-1.076600	-25.012594
10.960000	-1.077500	-25.012594
10.970000	-1.078000	-25.012594
10.980000	-1.078900	-25.012594
10.990000	-1.079800	-25.012594
11.000000	-1.080700	-25.012594
11.010000	-1.081800	-25.012594
11.020000	-1.082800	-25.012594
11.030000	-1.083900	-25.012594
11.040000	-1.084900	-25.012594
11.050000	-1.085800	-25.012594
11.060000	-1.086700	-26.263224
11.070000	-1.088100	-26.263224
11.080000	-1.088900	-25.012594
11.090000	-1.089600	-25.012594
11.100000	-1.090900	-23.761965
11.110000	-1.092100	-23.761965
11.120000	-1.092900	-23.761965
11.130000	-1.093900	-25.012594
11.140000	-1.094700	-25.012594
11.150000	-1.095800	-25.012594
11.160000	-1.097100	-25.012594
11.170000	-1.098100	-23.761965
11.180000	-1.099000	-23.761965
11.190000	-1.099900	-23.761965
11.200000	-1.101000	-23.761965
11.210000	-1.102000	-23.761965
11.220000	-1.102800	-25.012594
11.230000	-1.103900	-25.012594
11.240000	-1.104900	-25.012594
11.250000	-1.106000	-25.012594
11.260000	-1.107000	-25.012594
11.270000	-1.107900	-25.012594
11.280000	-1.109000	-25.012594
11.290000	-1.110000	-25.012594
11.300000	-1.110900	-25.012594
11.310000	-1.111900	-25.012594
11.320000	-1.112900	-25.012594
11.330000	-1.113800	-25.012594
11.340000	-1.114800	-25.012594
11.350000	-1.116000	-25.012594
11.360000	-1.117000	-25.012594
11.370000	-1.117900	-25.012594
11.380000	-1.118700	-25.012594
11.390000	-1.119700	-26.263224
11.400000	-1.120900	-26.263224
11.410000	-1.122100	-25.012594
11.420000	-1.123000	-25.012594
11.430000	-1.123800	-26.263224
11.440000	-1.124800	-26.263224
11.450000	-1.125800	-26.263224
11.460000	-1.126900	-26.263224
11.470000	-1.127900	-26.263224
11.480000	-1.128900	-25.012594
11.490000	-1.129800	-25.012594
11.500000	-1.130800	-26.263224
11.510000	-1.131800	-26.263224
11.520000	-1.132900	-26.263224
11.530000	-1.133900	-26.263224
11.540000	-1.134900	-25.012594
11.550000	-1.135800	-25.012594
11.560000	-1.136900	-25.012594
11.570000	-1.137900	-25.012594
11.580000	-1.138900	-25.012594
11.590000	-1.139800	-25.012594
11.600000	-1.140700	-25.012594
11.610000	-1.141800	-25.012594
11.620000	-1.142900	-25.012594
11.630000	-1.143900	-26.263224
11.640000	-1.144900	-26.263224
11.650000	-1.146000	-25.012594
11.660000	-1.147000	-25.012594
11.670000	-1.147900	-25.012594
11.680000	-1.148800	-26.263224
11.690000	-1.149900	-26.263224
11.700000	-1.151000	-26.263224
11.710000	-1.151800	-26.263224
11.720000	-1.152800	-26.263224
11.730000	-1.153900	-26.263224
11.740000	-1.154700	-26.263224
11.750000	-1.155700	-26.263224
11.760000	-1.157300	-26.263224
11.770000	-1.158000	-26.263224
11.780000	-1.158700	-26.263224
11.790000	-1.159600	-26.263224
11.800000	-1.161100	-26.263224
11.810000	-1.162000	-26.263224
11.820000	-1.162800	-26.263224
11.830000	-1.163900	-25.012594
11.840000	-1.164900	-26.263224
11.850000	-1.166100	-26.263224
11.860000	-1.167100	-26.263224
11.870000	-1.167900	-25.012594
11.880000	-1.168700	-25.012594
11.890000	-1.170000	-25.012594
11.900000	-1.171000	-26.263224
11.910000	-1.171900	-26.263224
11.920000	-1.172900	-26.263224
11.930000	-1.173800	-26.263224
11.940000	-1.174800	-26.263224
11.950000	-1.176100	-26.263224
11.960000	-1.176900	-26.263224
11.970000	-1.177700	-26.263224
11.980000	-1.179000	-26.263224
11.990000	-1.179800	-25.012594
12.000000	-1.180700	-25.012594
12.010000	-1.182200	-26.263224
12.020000	-1.183100	-26.263224
12.030000	-1.183900	-27.513854
12.040000	-1.185000	-26.263224
12.050000	-1.186000	-26.263224
12.060000	-1.187000	-26.263224
12.070000	-1.187900	-26.263224
12.080000	-1.188600	-26.263224
12.090000	-1.189700	-26.263224
12.100000	-1.191000	-26.263224
12.110000	-1.191700	-26.263224
12.120000	-1.192600	-26.263224
12.130000	-1.193700	-26.263224
12.140000	-1.194900	-26.263224
12.150000	-1.196100	-26.263224
12.160000	-1.196900	-26.263224
12.170000	-1.197700	-26.263224
12.180000	-1.198800	-26.263224
12.190000	-1.199900	-26.263224
12.200000	-1.200900	-25.012594
12.210000	-1.201800	-25.012594
12.220000	-1.203300	-26.263224
12.230000	-1.204300	-27.513854
12.240000	-1.204800	-27.513854
12.250000	-1.205600	-27.513854
12.260000	-1.207100	-26.263224
12.270000	-1.207800	-27.513854
12.280000	-1.208700	-27.513854
12.290000	-1.209600	-26.263224
12.300000	-1.210600	-26.263224
12.310000	-1.211700	-26.263224
12.320000	-1.212900	-26.263224
12.330000	-1.213900	-26.263224
12.340000	-1.215000	-26.263224
12.350000	-1.216100	-26.263224
12.360000	-1.217000	-26.263224
12.370000	-1.217800	-26.263224
12.380000	-1.218700	-26.263224
12.390000	-1.220000	-26.263224
12.400000	-1.220800	-26.263224
12.410000	-1.221600	-26.263224
12.420000	-1.223100	-26.263224
12.430000	-1.224200	-26.263224
12.440000	-1.225000	-26.263224
12.450000	-1.225700	-26.263224
12.460000	-1.226700	-26.263224
12.470000	-1.227900	-26.263224
12.480000	-1.228800	-26.263224
12.490000	-1.229900	-26.263224
12.500000	-1.230700	-26.263224
12.510000	-1.231800	-27.513854
12.520000	-1.232900	-27.513854
12.530000	-1.234200	-27.513854
12.540000	-1.235300	-27.513854
12.550000	-1.236100	-26.263224
12.560000	-1.236900	-26.263224
12.570000	-1.237800	-27.513854
12.580000	-1.238900	-27.513854
12.590000	-1.239900	-27.513854
12.600000	-1.240900	-26.263224
12.610000	-1.241900	-26.263224
12.620000	-1.243000	-26.263224
12.630000	-1.243800	-27.513854
12.640000	-1.244600	-27.513854
12.650000	-1.245600	-27.513854
12.660000	-1.247000	-27.513854
12.670000	-1.248100	-27.513854
12.680000	-1.249000	-27.513854
12.690000	-1.250000	-26.263224
12.700000	-1.250900	-27.513854
12.710000	-1.251700	-26.263224
12.720000	-1.252700	-27.513854
12.730000	-1.253800	-26.263224
12.740000	-1.255000	-26.263224
12.750000	-1.255900	-26.263224
12.760000	-1.256700	-27.513854
12.770000	-1.257800	-27.513854
12.780000	-1.259000	-27.513854
12.790000	-1.260200	-27.513854
12.800000	-1.260900	-26.263224
12.810000	-1.261800	-26.263224
12.820000	-1.262800	-27.513854
12.830000	-1.263900	-27.513854
12.840000	-1.264800	-27.513854
12.850000	-1.265700	-28.764484
12.860000	-1.266900	-28.764484
12.870000	-1.267900	-28.764484
12.880000	-1.269000	-28.764484
12.890000	-1.269900	-27.513854
12.900000	-1.270800	-27.513854
12.910000	-1.271800	-27.513854
12.920000	-1.272800	-27.513854
12.930000	-1.273900	-27.513854
12.940000	-1.275000	-27.513854
12.950000	-1.276100	-27.513854
12.960000	-1.277400	-27.513854
12.970000	-1.277900	-27.513854
12.980000	-1.278600	-26.263224
12.990000	-1.279800	-27.513854
13.000000	-1.280800	-27.513854
13.010000	-1.282000	-27.513854
13.020000	-1.282700	-27.513854
13.030000	-1.284000	-27.513854
13.040000	-1.285100	-28.764484
13.050000	-1.285900	-28.764484
13.060000	-1.287000	-28.764484
13.070000	-1.287800	-28.764484
13.080000	-1.288600	-27.513854
13.090000	-1.289800	-27.513854
13.100000	-1.290600	-27.513854
13.110000	-1.291900	-27.513854
13.120000	-1.292900	-27.513854
13.130000	-1.293800	-27.513854
13.140000	-1.294900	-27.513854
13.150000	-1.296000	-28.764484
13.160000	-1.296900	-28.764484
13.170000	-1.298000	-28.764484
13.180000	-1.299000	-28.764484
13.190000	-1.299900	-28.764484
13.200000	-1.300900	-28.764484
13.210000	-1.302200	-27.513854
13.220000	-1.303100	-27.513854
13.230000	-1.304000	-27.513854
13.240000	-1.304900	-28.764484
13.250000	-1.305700	-28.764484
13.260000	-1.306800	-28.764484
13.270000	-1.307900	-27.513854
13.280000	-1.308500	-27.513854
13.290000	-1.309400	-27.513854
13.300000	-1.310600	-28.764484
13.310000	-1.311900	-28.764484
13.320000	-1.313400	-28.764484
13.330000	-1.314300	-27.513854
13.340000	-1.315000	-26.263224
13.350000	-1.315800	-27.513854
13.360000	-1.317000	-28.764484
13.370000	-1.318100	-27.513854
13.380000	-1.319000	-27.513854
13.390000	-1.319800	-28.764484
13.400000	-1.320900	-28.764484
13.410000	-1.321700	-28.764484
13.420000	-1.322700	-28.764484
13.430000	-1.323800	-28.764484
13.440000	-1.325000	-28.764484
13.450000	-1.326000	-28.764484
13.460000	-1.326900	-28.764484
13.470000	-1.327800	-28.764484
13.480000	-1.328700	-28.764484
13.490000	-1.329900	-28.764484
13.500000	-1.330800	-28.764484
13.510000	-1.332000	-28.764484
13.520000	-1.333000	-28.764484
13.530000	-1.334200	-27.513854
13.540000	-1.335000	-27.513854
13.550000	-1.335800	-28.764484
13.560000	-1.336700	-28.764484
13.570000	-1.337900	-28.764484
13.580000	-1.338800	-28.764484
13.590000	-1.339700	-28.764484
13.600000	-1.340900	-30.015113
13.610000	-1.341700	-30.015113
13.620000	-1.342600	-30.015113
13.630000	-1.343800	-30.015113
13.640000	-1.345200	-30.015113
13.650000	-1.346200	-28.764484
13.660000	-1.346800	-28.764484
13.670000	-1.347700	-30.015113
13.680000	-1.348900	-30.015113
13.690000	-1.349900	-28.764484
13.700000	-1.350900	-28.764484
13.710000	-1.351800	-27.513854
13.720000	-1.352700	-28.764484
13.730000	-1.353800	-28.764484
13.740000	-1.354600	-28.764484
13.750000	-1.355900	-28.764484
13.760000	-1.357200	-28.764484
13.770000	-1.357900	-30.015113
13.780000	-1.358700	-30.015113
13.790000	-1.359800	-28.764484
13.800000	-1.361000	-28.764484
13.810000	-1.361900	-30.015113
13.820000	-1.362800	-30.015113
13.830000	-1.363700	-28.764484
13.840000	-1.364700	-28.764484
13.850000	-1.365900	-28.764484
13.860000	-1.366900	-28.764484
13.870000	-1.367800	-28.764484
13.880000	-1.368800	-30.015113
13.890000	-1.369900	-30.015113
13.900000	-1.370900	-30.015113
13.910000	-1.371900	-28.764484
13.920000	-1.373000	-28.764484
13.930000	-1.374100	-28.764484
13.940000	-1.375000	-28.764484
13.950000	-1.376000	-28.764484
13.960000	-1.376900	-28.764484
13.970000	-1.377900	-30.015113
13.980000	-1.378800	-30.015113
13.990000	-1.379900	-30.015113
14.000000	-1.380700	-30.015113
14.010000	-1.381700	-30.015113
14.020000	-1.383200	-30.015113
14.030000	-1.384300	-30.015113
14.040000	-1.385000	-30.015113
14.050000	-1.385700	-28.764484
14.060000	-1.386700	-28.764484
14.070000	-1.387900	-28.764484
14.080000	-1.389000	-28.764484
14.090000	-1.390200	-28.764484
14.100000	-1.391100	-30.015113
14.110000	-1.391900	-30.015113
14.120000	-1.392900	-28.764484
14.130000	-1.394000	-28.764484
14.140000	-1.395000	-30.015113
14.150000	-1.395800	-30.015113
14.160000	-1.396900	-28.764484
14.170000	-1.398100	-30.015113
14.180000	-1.399000	-30.015113
14.190000	-1.399800	-28.764484
14.200000	-1.400700	-28.764484
14.210000	-1.401900	-28.764484
14.220000	-1.402900	-28.764484
14.230000	-1.403700	-28.764484
14.240000	-1.404800	-28.764484
14.250000	-1.406100	-30.015113
14.260000	-1.407000	-30.015113
14.270000	-1.407900	-30.015113
14.280000	-1.408700	-28.764484
14.290000	-1.409600	-28.764484
14.300000	-1.410900	-30.015113
14.310000	-1.411900	-28.764484
14.320000	-1.412800	-30.015113
14.330000	-1.413700	-30.015113
14.340000	-1.415000	-30.015113
14.350000	-1.415800	-30.015113
14.360000	-1.416800	-30.015113
14.370000	-1.417900	-30.015113
14.380000	-1.418700	-30.015113
14.390000	-1.419800	-31.265743
14.400000	-1.421100	-31.265743
14.410000	-1.422000	-30.015113
14.420000	-1.422700	-30.015113
14.430000	-1.423800	-28.764484
14.440000	-1.424800	-28.764484
14.450000	-1.425900	-30.015113
14.460000	-1.426800	-30.015113
14.470000	-1.427900	-30.015113
14.480000	-1.429100	-30.015113
14.490000	-1.430000	-30.015113
14.500000	-1.430800	-30.015113
14.510000	-1.431800	-30.015113
14.520000	-1.432900	-30.015113
14.530000	-1.433900	-30.015113
14.540000	-1.434900	-30.015113
14.550000	-1.435900	-30.015113
14.560000	-1.436900	-30.015113
14.570000	-1.438100	-30.015113
14.580000	-1.439200	-30.015113
14.590000	-1.440000	-31.265743
14.600000	-1.440900	-30.015113
14.610000	-1.441900	-30.015113
14.620000	-1.442800	-31.265743
14.630000	-1.443600	-30.015113
14.640000	-1.444800	-30.015113
14.650000	-1.446100	-30.015113
14.660000	-1.447100	-30.015113
14.670000	-1.448100	-30.015113
14.680000	-1.448700	-30.015113
14.690000	-1.449800	-30.015113
14.700000	-1.450700	-30.015113
14.710000	-1.451900	-30.015113
14.720000	-1.452900	-30.015113
14.730000	-1.453800	-30.015113
14.740000	-1.454700	-30.015113
14.750000	-1.456000	-30.015113
14.760000	-1.457100	-31.265743
14.770000	-1.457800	-31.265743
14.780000	-1.458700	-31.265743
14.790000	-1.459600	-30.015113
14.800000	-1.460500	-30.015113
14.810000	-1.462000	-30.015113
14.820000	-1.463300	-30.015113
14.830000	-1.464000	-30.015113
14.840000	-1.464700	-30.015113
14.850000	-1.465600	-30.015113
14.860000	-1.467200	-30.015113
14.870000	-1.468000	-30.015113
14.880000	-1.468900	-31.265743
14.890000	-1.470200	-30.015113
14.900000	-1.471200	-30.015113
14.910000	-1.471900	-30.015113
14.920000	-1.472900	-30.015113
14.930000	-1.473700	-30.015113
14.940000	-1.474700	-30.015113
