<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	10:43:20.834
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-v-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
296.540000	-29.635300	-452.837940
296.550000	-29.636400	-452.837940
296.560000	-29.637400	-452.837940
296.570000	-29.638300	-452.837940
296.580000	-29.639200	-454.085427
296.590000	-29.640600	-454.085427
296.600000	-29.641500	-454.085427
296.610000	-29.642100	-452.837940
296.620000	-29.643200	-452.837940
296.630000	-29.644300	-452.837940
296.640000	-29.645300	-451.590452
296.650000	-29.646500	-451.590452
296.660000	-29.647600	-452.837940
296.670000	-29.648300	-451.590452
296.680000	-29.649300	-451.590452
296.690000	-29.650200	-451.590452
296.700000	-29.651300	-451.590452
296.710000	-29.652700	-451.590452
296.720000	-29.653600	-451.590452
296.730000	-29.654300	-451.590452
296.740000	-29.655100	-451.590452
296.750000	-29.656500	-451.590452
296.760000	-29.658000	-451.590452
296.770000	-29.658700	-451.590452
296.780000	-29.659400	-451.590452
296.790000	-29.660300	-451.590452
296.800000	-29.661300	-451.590452
296.810000	-29.662300	-451.590452
296.820000	-29.663200	-451.590452
296.830000	-29.664200	-451.590452
296.840000	-29.665400	-450.342965
296.850000	-29.666100	-451.590452
296.860000	-29.667100	-451.590452
296.870000	-29.668200	-451.590452
296.880000	-29.669500	-451.590452
296.890000	-29.670500	-451.590452
296.900000	-29.671500	-450.342965
296.910000	-29.672500	-450.342965
296.920000	-29.673200	-451.590452
296.930000	-29.674300	-451.590452
296.940000	-29.675500	-451.590452
296.950000	-29.676400	-451.590452
296.960000	-29.677400	-451.590452
296.970000	-29.678300	-451.590452
296.980000	-29.679300	-451.590452
296.990000	-29.680500	-451.590452
297.000000	-29.681700	-450.342965
297.010000	-29.682100	-451.590452
297.020000	-29.682900	-450.342965
297.030000	-29.683600	-450.342965
297.040000	-29.685300	-450.342965
297.050000	-29.686400	-450.342965
297.060000	-29.687200	-450.342965
297.070000	-29.688500	-451.590452
297.080000	-29.689800	-451.590452
297.090000	-29.690600	-451.590452
297.100000	-29.691600	-450.342965
297.110000	-29.692500	-450.342965
297.120000	-29.693400	-450.342965
297.130000	-29.694200	-450.342965
297.140000	-29.695200	-450.342965
297.150000	-29.696300	-450.342965
297.160000	-29.697500	-450.342965
297.170000	-29.698700	-450.342965
297.180000	-29.699600	-450.342965
297.190000	-29.700200	-450.342965
297.200000	-29.701100	-450.342965
297.210000	-29.702400	-450.342965
297.220000	-29.703800	-450.342965
297.230000	-29.704400	-450.342965
297.240000	-29.704900	-449.095477
297.250000	-29.706100	-449.095477
297.260000	-29.707600	-449.095477
297.270000	-29.708900	-449.095477
297.280000	-29.709600	-450.342965
297.290000	-29.710400	-449.095477
297.300000	-29.711300	-449.095477
297.310000	-29.712600	-449.095477
297.320000	-29.713600	-449.095477
297.330000	-29.714300	-449.095477
297.340000	-29.715200	-449.095477
297.350000	-29.716300	-449.095477
297.360000	-29.717400	-449.095477
297.370000	-29.718400	-449.095477
297.380000	-29.719400	-449.095477
297.390000	-29.720300	-450.342965
297.400000	-29.721300	-450.342965
297.410000	-29.722300	-450.342965
297.420000	-29.723400	-449.095477
297.430000	-29.724500	-449.095477
297.440000	-29.725500	-447.847990
297.450000	-29.726400	-447.847990
297.460000	-29.727500	-447.847990
297.470000	-29.728500	-447.847990
297.480000	-29.729400	-447.847990
297.490000	-29.730400	-447.847990
297.500000	-29.731300	-447.847990
297.510000	-29.732300	-447.847990
297.520000	-29.733300	-447.847990
297.530000	-29.734300	-447.847990
297.540000	-29.735300	-449.095477
297.550000	-29.736300	-447.847990
297.560000	-29.737400	-447.847990
297.570000	-29.738400	-449.095477
297.580000	-29.739700	-447.847990
297.590000	-29.740500	-447.847990
297.600000	-29.741400	-447.847990
297.610000	-29.742400	-447.847990
297.620000	-29.743400	-449.095477
297.630000	-29.744300	-447.847990
297.640000	-29.745200	-447.847990
297.650000	-29.746300	-447.847990
297.660000	-29.747300	-447.847990
297.670000	-29.748200	-447.847990
297.680000	-29.749100	-447.847990
297.690000	-29.750400	-446.600503
297.700000	-29.751600	-446.600503
297.710000	-29.752600	-447.847990
297.720000	-29.753500	-447.847990
297.730000	-29.754500	-447.847990
297.740000	-29.755500	-447.847990
297.750000	-29.756700	-449.095477
297.760000	-29.757400	-447.847990
297.770000	-29.758200	-447.847990
297.780000	-29.759200	-447.847990
297.790000	-29.760300	-447.847990
297.800000	-29.761500	-447.847990
297.810000	-29.762300	-446.600503
297.820000	-29.763400	-446.600503
297.830000	-29.764400	-446.600503
297.840000	-29.765300	-446.600503
297.850000	-29.766300	-446.600503
297.860000	-29.767400	-446.600503
297.870000	-29.768400	-446.600503
297.880000	-29.769400	-446.600503
297.890000	-29.770300	-446.600503
297.900000	-29.771700	-447.847990
297.910000	-29.772400	-447.847990
297.920000	-29.773400	-447.847990
297.930000	-29.774400	-446.600503
297.940000	-29.775200	-446.600503
297.950000	-29.776300	-446.600503
297.960000	-29.777300	-446.600503
297.970000	-29.778400	-445.353015
297.980000	-29.779700	-445.353015
297.990000	-29.780900	-446.600503
298.000000	-29.781400	-447.847990
298.010000	-29.782100	-447.847990
298.020000	-29.783100	-446.600503
298.030000	-29.784200	-445.353015
298.040000	-29.785600	-445.353015
298.050000	-29.786600	-445.353015
298.060000	-29.787300	-445.353015
298.070000	-29.788200	-446.600503
298.080000	-29.789300	-446.600503
298.090000	-29.790300	-446.600503
298.100000	-29.791300	-445.353015
298.110000	-29.792700	-445.353015
298.120000	-29.793500	-445.353015
298.130000	-29.794400	-445.353015
298.140000	-29.795300	-445.353015
298.150000	-29.796300	-445.353015
298.160000	-29.797500	-446.600503
298.170000	-29.798500	-446.600503
298.180000	-29.799300	-446.600503
298.190000	-29.800300	-445.353015
298.200000	-29.801400	-445.353015
298.210000	-29.802500	-445.353015
298.220000	-29.803400	-445.353015
298.230000	-29.804300	-445.353015
298.240000	-29.805600	-446.600503
298.250000	-29.806400	-445.353015
298.260000	-29.807200	-445.353015
298.270000	-29.808200	-445.353015
298.280000	-29.809800	-445.353015
298.290000	-29.810500	-445.353015
298.300000	-29.811400	-445.353015
298.310000	-29.812000	-445.353015
298.320000	-29.813000	-444.105528
298.330000	-29.815000	-444.105528
298.340000	-29.815500	-445.353015
298.350000	-29.816200	-445.353015
298.360000	-29.817200	-445.353015
298.370000	-29.818500	-445.353015
298.380000	-29.819700	-445.353015
298.390000	-29.820400	-445.353015
298.400000	-29.821500	-445.353015
298.410000	-29.822700	-445.353015
298.420000	-29.823200	-445.353015
298.430000	-29.824200	-445.353015
298.440000	-29.825300	-444.105528
298.450000	-29.826300	-444.105528
298.460000	-29.827100	-444.105528
298.470000	-29.828600	-444.105528
298.480000	-29.830000	-445.353015
298.490000	-29.830400	-444.105528
298.500000	-29.831000	-444.105528
298.510000	-29.831900	-444.105528
298.520000	-29.833800	-444.105528
298.530000	-29.834800	-444.105528
298.540000	-29.835400	-444.105528
298.550000	-29.836300	-444.105528
298.560000	-29.837400	-444.105528
298.570000	-29.838500	-444.105528
298.580000	-29.839400	-444.105528
298.590000	-29.840100	-444.105528
298.600000	-29.841100	-442.858040
298.610000	-29.842300	-442.858040
298.620000	-29.843600	-442.858040
298.630000	-29.844300	-444.105528
298.640000	-29.845100	-444.105528
298.650000	-29.846300	-442.858040
298.660000	-29.847600	-442.858040
298.670000	-29.848600	-442.858040
298.680000	-29.849300	-442.858040
298.690000	-29.850400	-442.858040
298.700000	-29.851600	-442.858040
298.710000	-29.852400	-444.105528
298.720000	-29.853300	-444.105528
298.730000	-29.854100	-444.105528
298.740000	-29.855500	-442.858040
298.750000	-29.856500	-442.858040
298.760000	-29.857400	-442.858040
298.770000	-29.858300	-442.858040
298.780000	-29.859400	-442.858040
298.790000	-29.860500	-442.858040
298.800000	-29.861400	-442.858040
298.810000	-29.862400	-442.858040
298.820000	-29.863500	-442.858040
298.830000	-29.864300	-442.858040
298.840000	-29.865200	-442.858040
298.850000	-29.866400	-442.858040
298.860000	-29.867400	-442.858040
298.870000	-29.868300	-441.610553
298.880000	-29.869400	-442.858040
298.890000	-29.870400	-442.858040
298.900000	-29.871500	-442.858040
298.910000	-29.872500	-442.858040
298.920000	-29.873500	-442.858040
298.930000	-29.874500	-441.610553
298.940000	-29.875300	-441.610553
298.950000	-29.876300	-440.363065
298.960000	-29.877300	-441.610553
298.970000	-29.878300	-441.610553
298.980000	-29.879400	-440.363065
298.990000	-29.880100	-441.610553
299.000000	-29.881200	-441.610553
299.010000	-29.882700	-440.363065
299.020000	-29.883600	-440.363065
299.030000	-29.884400	-440.363065
299.040000	-29.885200	-441.610553
299.050000	-29.886200	-441.610553
299.060000	-29.887300	-441.610553
299.070000	-29.888500	-441.610553
299.080000	-29.889300	-441.610553
299.090000	-29.890300	-440.363065
299.100000	-29.891200	-440.363065
299.110000	-29.892100	-440.363065
299.120000	-29.893400	-440.363065
299.130000	-29.894400	-440.363065
299.140000	-29.895700	-440.363065
299.150000	-29.896400	-440.363065
299.160000	-29.897300	-440.363065
299.170000	-29.898300	-439.115578
299.180000	-29.899500	-439.115578
299.190000	-29.900600	-440.363065
299.200000	-29.901300	-440.363065
299.210000	-29.902300	-440.363065
299.220000	-29.903400	-440.363065
299.230000	-29.904200	-440.363065
299.240000	-29.905400	-439.115578
299.250000	-29.906500	-439.115578
299.260000	-29.907700	-439.115578
299.270000	-29.908400	-439.115578
299.280000	-29.909100	-440.363065
299.290000	-29.910200	-439.115578
299.300000	-29.911400	-439.115578
299.310000	-29.912600	-439.115578
299.320000	-29.913600	-439.115578
299.330000	-29.914400	-439.115578
299.340000	-29.915600	-439.115578
299.350000	-29.916600	-439.115578
299.360000	-29.917100	-439.115578
299.370000	-29.918400	-437.868090
299.380000	-29.919300	-437.868090
299.390000	-29.920400	-437.868090
299.400000	-29.921100	-437.868090
299.410000	-29.922200	-437.868090
299.420000	-29.923400	-439.115578
299.430000	-29.924400	-437.868090
299.440000	-29.925500	-437.868090
299.450000	-29.926800	-439.115578
299.460000	-29.927500	-439.115578
299.470000	-29.928300	-439.115578
299.480000	-29.929200	-439.115578
299.490000	-29.930500	-437.868090
299.500000	-29.931600	-439.115578
299.510000	-29.932200	-439.115578
299.520000	-29.933500	-439.115578
299.530000	-29.934300	-437.868090
299.540000	-29.935100	-437.868090
299.550000	-29.936400	-437.868090
299.560000	-29.937800	-437.868090
299.570000	-29.938600	-437.868090
299.580000	-29.939200	-437.868090
299.590000	-29.939900	-439.115578
299.600000	-29.941100	-437.868090
299.610000	-29.942200	-437.868090
299.620000	-29.943300	-437.868090
299.630000	-29.944400	-437.868090
299.640000	-29.945700	-437.868090
299.650000	-29.946500	-437.868090
299.660000	-29.947400	-437.868090
299.670000	-29.948200	-437.868090
299.680000	-29.949300	-437.868090
299.690000	-29.950300	-437.868090
299.700000	-29.951600	-437.868090
299.710000	-29.952500	-437.868090
299.720000	-29.953500	-437.868090
299.730000	-29.954300	-437.868090
299.740000	-29.955600	-437.868090
299.750000	-29.956700	-436.620603
299.760000	-29.957300	-436.620603
299.770000	-29.958200	-436.620603
299.780000	-29.959000	-436.620603
299.790000	-29.960200	-436.620603
299.800000	-29.961200	-436.620603
299.810000	-29.962400	-436.620603
299.820000	-29.963700	-436.620603
299.830000	-29.964600	-436.620603
299.840000	-29.965100	-436.620603
299.850000	-29.966000	-436.620603
299.860000	-29.967700	-436.620603
299.870000	-29.968700	-436.620603
299.880000	-29.969500	-436.620603
299.890000	-29.970100	-436.620603
299.900000	-29.971100	-435.373116
299.910000	-29.972200	-435.373116
299.920000	-29.973500	-435.373116
299.930000	-29.975400	-435.373116
299.940000	-29.975800	-436.620603
299.950000	-29.976400	-436.620603
299.960000	-29.977200	-436.620603
299.970000	-29.978100	-436.620603
299.980000	-29.979000	-436.620603
299.990000	-29.980500	-436.620603
300.000000	-29.982000	-436.620603
300.010000	-29.982400	-436.620603
300.020000	-29.983300	-436.620603
300.030000	-29.984100	-435.373116
300.040000	-29.985300	-435.373116
300.050000	-29.986700	-435.373116
300.060000	-29.987200	-435.373116
300.070000	-29.987800	-435.373116
300.080000	-29.988900	-435.373116
300.090000	-29.990600	-435.373116
300.100000	-29.991700	-435.373116
300.110000	-29.992500	-435.373116
300.120000	-29.993300	-434.125628
300.130000	-29.994400	-434.125628
300.140000	-29.995300	-434.125628
300.150000	-29.996500	-434.125628
300.160000	-29.997400	-434.125628
300.170000	-29.998300	-434.125628
300.180000	-29.999400	-434.125628
300.190000	-30.000600	-434.125628
300.200000	-30.001600	-434.125628
300.210000	-30.002500	-435.373116
300.220000	-30.003500	-435.373116
300.230000	-30.004200	-435.373116
300.240000	-30.005200	-434.125628
300.250000	-30.006200	-434.125628
300.260000	-30.007400	-434.125628
300.270000	-30.008500	-435.373116
300.280000	-30.009400	-434.125628
300.290000	-30.010100	-434.125628
300.300000	-30.011300	-434.125628
300.310000	-30.012200	-432.878141
300.320000	-30.013400	-432.878141
300.330000	-30.014700	-434.125628
300.340000	-30.015800	-434.125628
300.350000	-30.016500	-432.878141
300.360000	-30.017200	-432.878141
300.370000	-30.018300	-434.125628
300.380000	-30.019500	-434.125628
300.390000	-30.020600	-435.373116
300.400000	-30.021700	-435.373116
300.410000	-30.022400	-434.125628
300.420000	-30.023300	-434.125628
300.430000	-30.024200	-432.878141
300.440000	-30.025300	-434.125628
300.450000	-30.026500	-434.125628
300.460000	-30.027600	-434.125628
300.470000	-30.028300	-432.878141
300.480000	-30.029100	-432.878141
300.490000	-30.030200	-432.878141
300.500000	-30.031200	-432.878141
300.510000	-30.032100	-432.878141
300.520000	-30.033500	-432.878141
300.530000	-30.034700	-434.125628
300.540000	-30.035400	-432.878141
300.550000	-30.036200	-432.878141
300.560000	-30.037000	-432.878141
300.570000	-30.038200	-432.878141
300.580000	-30.039500	-432.878141
300.590000	-30.040700	-432.878141
300.600000	-30.041500	-432.878141
300.610000	-30.042400	-432.878141
300.620000	-30.043100	-432.878141
300.630000	-30.044100	-431.630653
300.640000	-30.045500	-431.630653
300.650000	-30.046500	-431.630653
300.660000	-30.047700	-431.630653
300.670000	-30.048600	-432.878141
300.680000	-30.049300	-432.878141
300.690000	-30.050200	-431.630653
300.700000	-30.051000	-431.630653
300.710000	-30.052500	-431.630653
300.720000	-30.053600	-431.630653
300.730000	-30.054300	-431.630653
300.740000	-30.055200	-431.630653
300.750000	-30.056000	-431.630653
300.760000	-30.057500	-431.630653
300.770000	-30.058800	-432.878141
300.780000	-30.059500	-432.878141
300.790000	-30.060300	-432.878141
300.800000	-30.061400	-432.878141
300.810000	-30.062200	-431.630653
300.820000	-30.063400	-430.383166
300.830000	-30.064500	-430.383166
300.840000	-30.065600	-430.383166
300.850000	-30.066400	-431.630653
300.860000	-30.067300	-431.630653
300.870000	-30.068500	-431.630653
300.880000	-30.069900	-430.383166
300.890000	-30.070700	-430.383166
300.900000	-30.071300	-430.383166
300.910000	-30.072200	-431.630653
300.920000	-30.073200	-431.630653
300.930000	-30.074300	-431.630653
300.940000	-30.075200	-430.383166
300.950000	-30.076400	-430.383166
300.960000	-30.077300	-430.383166
300.970000	-30.078300	-430.383166
300.980000	-30.079300	-430.383166
300.990000	-30.080300	-431.630653
301.000000	-30.081300	-431.630653
301.010000	-30.082100	-430.383166
301.020000	-30.083800	-430.383166
301.030000	-30.084500	-430.383166
301.040000	-30.085500	-430.383166
301.050000	-30.086200	-430.383166
301.060000	-30.087400	-430.383166
301.070000	-30.088400	-430.383166
301.080000	-30.089200	-430.383166
301.090000	-30.090300	-430.383166
301.100000	-30.091300	-430.383166
301.110000	-30.092500	-430.383166
301.120000	-30.093400	-430.383166
301.130000	-30.094300	-430.383166
301.140000	-30.095400	-430.383166
301.150000	-30.096200	-430.383166
301.160000	-30.097300	-429.135678
301.170000	-30.098300	-429.135678
301.180000	-30.099400	-430.383166
301.190000	-30.100500	-430.383166
301.200000	-30.101500	-429.135678
301.210000	-30.102500	-429.135678
301.220000	-30.103400	-429.135678
301.230000	-30.104700	-429.135678
301.240000	-30.105700	-429.135678
301.250000	-30.106300	-429.135678
301.260000	-30.107100	-429.135678
301.270000	-30.108300	-429.135678
301.280000	-30.109800	-429.135678
301.290000	-30.110500	-429.135678
301.300000	-30.111200	-429.135678
301.310000	-30.112300	-427.888191
301.320000	-30.113200	-427.888191
301.330000	-30.114100	-427.888191
301.340000	-30.115400	-429.135678
301.350000	-30.116600	-429.135678
301.360000	-30.117600	-429.135678
301.370000	-30.118300	-429.135678
301.380000	-30.119100	-427.888191
301.390000	-30.120300	-427.888191
301.400000	-30.121700	-427.888191
301.410000	-30.122700	-426.640704
301.420000	-30.123400	-427.888191
301.430000	-30.124100	-427.888191
301.440000	-30.124900	-427.888191
301.450000	-30.126300	-427.888191
301.460000	-30.127600	-427.888191
301.470000	-30.128400	-426.640704
301.480000	-30.129100	-427.888191
301.490000	-30.130300	-427.888191
301.500000	-30.131800	-427.888191
301.510000	-30.132800	-427.888191
301.520000	-30.133400	-427.888191
301.530000	-30.134400	-427.888191
301.540000	-30.134900	-427.888191
301.550000	-30.136200	-426.640704
301.560000	-30.137800	-426.640704
301.570000	-30.138700	-426.640704
301.580000	-30.139300	-426.640704
301.590000	-30.140400	-426.640704
301.600000	-30.141300	-425.393216
301.610000	-30.142300	-425.393216
301.620000	-30.143500	-425.393216
301.630000	-30.144400	-426.640704
301.640000	-30.145300	-426.640704
301.650000	-30.146200	-425.393216
301.660000	-30.147200	-425.393216
301.670000	-30.148200	-425.393216
301.680000	-30.149200	-425.393216
301.690000	-30.150600	-426.640704
301.700000	-30.152000	-426.640704
301.710000	-30.152400	-426.640704
301.720000	-30.153100	-425.393216
301.730000	-30.154600	-425.393216
301.740000	-30.155000	-425.393216
301.750000	-30.155900	-425.393216
301.760000	-30.157400	-425.393216
301.770000	-30.158600	-425.393216
301.780000	-30.159600	-425.393216
301.790000	-30.160500	-426.640704
301.800000	-30.161300	-425.393216
301.810000	-30.162500	-425.393216
301.820000	-30.163400	-425.393216
301.830000	-30.164100	-424.145729
301.840000	-30.165400	-424.145729
301.850000	-30.166600	-424.145729
301.860000	-30.167300	-424.145729
301.870000	-30.168300	-424.145729
301.880000	-30.169500	-424.145729
301.890000	-30.170500	-425.393216
301.900000	-30.171600	-425.393216
301.910000	-30.172600	-425.393216
301.920000	-30.173700	-424.145729
301.930000	-30.174600	-424.145729
301.940000	-30.175400	-424.145729
301.950000	-30.176200	-425.393216
301.960000	-30.177300	-424.145729
301.970000	-30.178500	-424.145729
301.980000	-30.179500	-424.145729
301.990000	-30.180400	-424.145729
302.000000	-30.181300	-424.145729
302.010000	-30.182400	-424.145729
302.020000	-30.183400	-424.145729
302.030000	-30.184400	-422.898241
302.040000	-30.185300	-422.898241
302.050000	-30.186300	-422.898241
302.060000	-30.187300	-422.898241
302.070000	-30.188200	-422.898241
302.080000	-30.189200	-424.145729
302.090000	-30.190100	-424.145729
302.100000	-30.191300	-422.898241
302.110000	-30.192300	-422.898241
302.120000	-30.193300	-422.898241
302.130000	-30.194400	-422.898241
302.140000	-30.195600	-422.898241
302.150000	-30.196500	-422.898241
302.160000	-30.197500	-422.898241
302.170000	-30.198300	-422.898241
302.180000	-30.199300	-422.898241
302.190000	-30.200600	-422.898241
302.200000	-30.201400	-422.898241
302.210000	-30.202300	-422.898241
302.220000	-30.203200	-421.650754
302.230000	-30.204400	-421.650754
302.240000	-30.205500	-421.650754
302.250000	-30.206200	-422.898241
302.260000	-30.207200	-422.898241
302.270000	-30.208500	-422.898241
302.280000	-30.209600	-421.650754
302.290000	-30.210200	-421.650754
302.300000	-30.211300	-422.898241
302.310000	-30.212200	-422.898241
302.320000	-30.213500	-422.898241
302.330000	-30.214400	-421.650754
302.340000	-30.215100	-421.650754
302.350000	-30.216200	-420.403266
302.360000	-30.217300	-420.403266
302.370000	-30.218500	-420.403266
302.380000	-30.219600	-421.650754
302.390000	-30.220400	-421.650754
302.400000	-30.221200	-421.650754
302.410000	-30.222500	-421.650754
302.420000	-30.223600	-420.403266
302.430000	-30.224300	-420.403266
302.440000	-30.225200	-420.403266
302.450000	-30.226600	-420.403266
302.460000	-30.227500	-420.403266
302.470000	-30.228500	-420.403266
302.480000	-30.229400	-420.403266
302.490000	-30.230400	-420.403266
302.500000	-30.231400	-420.403266
302.510000	-30.232600	-420.403266
302.520000	-30.233400	-419.155779
302.530000	-30.234300	-419.155779
302.540000	-30.235300	-419.155779
302.550000	-30.236500	-419.155779
302.560000	-30.237800	-419.155779
302.570000	-30.238500	-419.155779
302.580000	-30.239200	-419.155779
302.590000	-30.240200	-419.155779
302.600000	-30.241400	-419.155779
302.610000	-30.242600	-419.155779
302.620000	-30.243400	-419.155779
302.630000	-30.244300	-419.155779
302.640000	-30.245400	-419.155779
302.650000	-30.246400	-419.155779
302.660000	-30.247400	-419.155779
302.670000	-30.248300	-419.155779
302.680000	-30.249400	-419.155779
302.690000	-30.250300	-419.155779
302.700000	-30.251300	-419.155779
302.710000	-30.252500	-419.155779
302.720000	-30.253500	-419.155779
302.730000	-30.254500	-417.908291
302.740000	-30.255500	-417.908291
302.750000	-30.256300	-417.908291
302.760000	-30.257200	-417.908291
302.770000	-30.258300	-417.908291
302.780000	-30.259500	-417.908291
302.790000	-30.260400	-417.908291
302.800000	-30.261300	-417.908291
302.810000	-30.262400	-417.908291
302.820000	-30.263600	-417.908291
302.830000	-30.264300	-417.908291
302.840000	-30.265300	-417.908291
302.850000	-30.266200	-417.908291
302.860000	-30.267300	-417.908291
302.870000	-30.268300	-417.908291
302.880000	-30.269500	-417.908291
302.890000	-30.270600	-417.908291
302.900000	-30.271500	-417.908291
302.910000	-30.272200	-417.908291
302.920000	-30.273200	-416.660804
302.930000	-30.274200	-417.908291
302.940000	-30.275400	-417.908291
302.950000	-30.276400	-417.908291
302.960000	-30.277400	-417.908291
302.970000	-30.278400	-416.660804
302.980000	-30.279300	-416.660804
302.990000	-30.280100	-416.660804
303.000000	-30.281300	-416.660804
303.010000	-30.282400	-417.908291
303.020000	-30.283600	-416.660804
303.030000	-30.284700	-416.660804
303.040000	-30.285300	-415.413317
303.050000	-30.286600	-416.660804
303.060000	-30.287400	-416.660804
303.070000	-30.288100	-416.660804
303.080000	-30.288900	-416.660804
303.090000	-30.290200	-416.660804
303.100000	-30.291700	-415.413317
303.110000	-30.292600	-415.413317
303.120000	-30.293400	-415.413317
303.130000	-30.294500	-415.413317
303.140000	-30.295100	-415.413317
303.150000	-30.295900	-415.413317
303.160000	-30.297400	-415.413317
303.170000	-30.299200	-414.165829
303.180000	-30.299700	-415.413317
303.190000	-30.300100	-415.413317
303.200000	-30.301100	-415.413317
303.210000	-30.302300	-414.165829
303.220000	-30.303200	-414.165829
303.230000	-30.304300	-414.165829
303.240000	-30.305600	-414.165829
303.250000	-30.306400	-414.165829
303.260000	-30.307200	-414.165829
303.270000	-30.308200	-415.413317
303.280000	-30.309300	-415.413317
303.290000	-30.310500	-414.165829
303.300000	-30.311600	-414.165829
303.310000	-30.312400	-415.413317
303.320000	-30.313400	-414.165829
303.330000	-30.314600	-414.165829
303.340000	-30.315600	-414.165829
303.350000	-30.316400	-414.165829
303.360000	-30.317300	-414.165829
303.370000	-30.317900	-414.165829
303.380000	-30.319200	-414.165829
303.390000	-30.320800	-414.165829
303.400000	-30.321600	-414.165829
303.410000	-30.322400	-412.918342
303.420000	-30.323200	-412.918342
303.430000	-30.324300	-412.918342
303.440000	-30.325600	-411.670854
303.450000	-30.326800	-412.918342
303.460000	-30.327400	-412.918342
303.470000	-30.328200	-412.918342
303.480000	-30.329200	-412.918342
303.490000	-30.330600	-412.918342
303.500000	-30.331700	-412.918342
303.510000	-30.332600	-412.918342
303.520000	-30.333300	-412.918342
303.530000	-30.334400	-412.918342
303.540000	-30.335300	-411.670854
303.550000	-30.336000	-411.670854
303.560000	-30.337200	-411.670854
303.570000	-30.338500	-411.670854
303.580000	-30.340000	-412.918342
303.590000	-30.340500	-411.670854
303.600000	-30.341300	-411.670854
303.610000	-30.342200	-411.670854
303.620000	-30.343200	-411.670854
303.630000	-30.344600	-411.670854
303.640000	-30.345500	-411.670854
303.650000	-30.346200	-410.423367
303.660000	-30.347200	-410.423367
303.670000	-30.348300	-410.423367
303.680000	-30.349300	-410.423367
303.690000	-30.351200	-409.175879
303.700000	-30.351900	-410.423367
303.710000	-30.352400	-410.423367
303.720000	-30.353200	-410.423367
303.730000	-30.354400	-410.423367
303.740000	-30.355300	-410.423367
303.750000	-30.356300	-410.423367
303.760000	-30.357300	-410.423367
303.770000	-30.358100	-410.423367
303.780000	-30.358900	-409.175879
303.790000	-30.360100	-409.175879
303.800000	-30.361200	-409.175879
303.810000	-30.362600	-409.175879
303.820000	-30.363500	-409.175879
303.830000	-30.364300	-409.175879
303.840000	-30.365100	-409.175879
303.850000	-30.366100	-409.175879
303.860000	-30.367200	-409.175879
303.870000	-30.368900	-409.175879
303.880000	-30.369900	-409.175879
303.890000	-30.370500	-409.175879
303.900000	-30.371100	-409.175879
303.910000	-30.372200	-409.175879
303.920000	-30.373700	-409.175879
303.930000	-30.374400	-407.928392
303.940000	-30.375100	-407.928392
303.950000	-30.376100	-407.928392
303.960000	-30.377200	-407.928392
303.970000	-30.377900	-407.928392
303.980000	-30.379200	-407.928392
303.990000	-30.381100	-409.175879
304.000000	-30.381700	-409.175879
304.010000	-30.382400	-409.175879
304.020000	-30.383300	-407.928392
304.030000	-30.384600	-406.680905
304.040000	-30.385800	-406.680905
304.050000	-30.386200	-406.680905
304.060000	-30.387000	-406.680905
304.070000	-30.388300	-406.680905
304.080000	-30.389600	-406.680905
304.090000	-30.390600	-406.680905
304.100000	-30.391300	-406.680905
304.110000	-30.392200	-406.680905
304.120000	-30.393200	-406.680905
304.130000	-30.394400	-406.680905
304.140000	-30.395300	-405.433417
304.150000	-30.396400	-405.433417
304.160000	-30.397500	-406.680905
304.170000	-30.398500	-406.680905
304.180000	-30.399400	-406.680905
304.190000	-30.400300	-405.433417
304.200000	-30.401300	-405.433417
304.210000	-30.402400	-405.433417
304.220000	-30.403500	-406.680905
304.230000	-30.404400	-405.433417
304.240000	-30.405400	-405.433417
304.250000	-30.406300	-405.433417
304.260000	-30.407300	-405.433417
304.270000	-30.408500	-406.680905
304.280000	-30.409600	-406.680905
304.290000	-30.410400	-405.433417
304.300000	-30.411400	-404.185930
304.310000	-30.412500	-404.185930
304.320000	-30.413700	-404.185930
304.330000	-30.414600	-404.185930
304.340000	-30.415300	-404.185930
304.350000	-30.416300	-404.185930
304.360000	-30.417300	-404.185930
304.370000	-30.418300	-402.938442
304.380000	-30.419400	-404.185930
304.390000	-30.420400	-404.185930
304.400000	-30.421400	-404.185930
304.410000	-30.422600	-404.185930
304.420000	-30.423600	-404.185930
304.430000	-30.424400	-404.185930
304.440000	-30.425300	-404.185930
304.450000	-30.425900	-404.185930
304.460000	-30.427400	-402.938442
304.470000	-30.428800	-402.938442
304.480000	-30.429700	-401.690955
304.490000	-30.430300	-402.938442
304.500000	-30.431300	-402.938442
304.510000	-30.432400	-402.938442
304.520000	-30.433400	-402.938442
304.530000	-30.434200	-401.690955
304.540000	-30.435100	-401.690955
304.550000	-30.436400	-401.690955
304.560000	-30.437600	-401.690955
304.570000	-30.438200	-400.443467
304.580000	-30.439000	-400.443467
304.590000	-30.440200	-401.690955
