<Mach-1 File>
<INFO>
Date:	Tue, Mar 22, 2022
Time:	11:09:16.534
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.997990
Load Cell Offset:	-292.500000
Load Cell Calibration Date:	2022-03-22
Captured Images Folder:	09-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	1.0000
<DATA>
Time, s	Position (z), mm	Fz, gf
7.730000	-7.544500	-145.956030
7.740000	-7.554300	-145.956030
7.750000	-7.564900	-145.956030
7.760000	-7.573900	-145.956030
7.770000	-7.585100	-147.203518
7.780000	-7.593100	-147.203518
7.790000	-7.604800	-147.203518
7.800000	-7.614900	-147.203518
7.810000	-7.624200	-148.451005
7.820000	-7.634600	-148.451005
7.830000	-7.644400	-149.698492
7.840000	-7.654500	-149.698492
7.850000	-7.664100	-149.698492
7.860000	-7.674700	-148.451005
7.870000	-7.684500	-148.451005
7.880000	-7.694800	-149.698492
7.890000	-7.704500	-150.945980
7.900000	-7.714900	-150.945980
7.910000	-7.723400	-152.193467
7.920000	-7.735000	-152.193467
7.930000	-7.743700	-152.193467
7.940000	-7.754800	-153.440955
7.950000	-7.765000	-153.440955
7.960000	-7.774500	-153.440955
7.970000	-7.784700	-153.440955
7.980000	-7.794600	-154.688442
7.990000	-7.804500	-154.688442
8.000000	-7.814600	-155.935930
8.010000	-7.824400	-155.935930
8.020000	-7.834600	-155.935930
8.030000	-7.844200	-155.935930
8.040000	-7.854600	-155.935930
8.050000	-7.864100	-155.935930
8.060000	-7.874600	-155.935930
8.070000	-7.884800	-157.183417
8.080000	-7.894300	-157.183417
8.090000	-7.903600	-157.183417
8.100000	-7.914800	-158.430905
8.110000	-7.924600	-158.430905
8.120000	-7.934500	-158.430905
8.130000	-7.944800	-158.430905
8.140000	-7.954100	-159.678392
8.150000	-7.964800	-160.925879
8.160000	-7.974300	-159.678392
8.170000	-7.984700	-159.678392
8.180000	-7.994100	-160.925879
8.190000	-8.004400	-160.925879
8.200000	-8.014400	-162.173367
8.210000	-8.023700	-162.173367
8.220000	-8.035100	-162.173367
8.230000	-8.043800	-162.173367
8.240000	-8.054800	-163.420854
8.250000	-8.064700	-162.173367
8.260000	-8.074500	-163.420854
8.270000	-8.084600	-163.420854
8.280000	-8.094100	-164.668342
8.290000	-8.104900	-164.668342
8.300000	-8.114400	-164.668342
8.310000	-8.124100	-164.668342
8.320000	-8.134700	-164.668342
8.330000	-8.144200	-164.668342
8.340000	-8.155100	-165.915829
8.350000	-8.164800	-165.915829
8.360000	-8.174700	-167.163317
8.370000	-8.184200	-167.163317
8.380000	-8.194800	-167.163317
8.390000	-8.204400	-167.163317
8.400000	-8.214700	-168.410804
8.410000	-8.224500	-168.410804
8.420000	-8.234600	-168.410804
8.430000	-8.243800	-168.410804
8.440000	-8.254700	-169.658291
8.450000	-8.264400	-169.658291
8.460000	-8.274300	-170.905779
8.470000	-8.284500	-170.905779
8.480000	-8.294300	-170.905779
8.490000	-8.304800	-170.905779
8.500000	-8.314300	-170.905779
8.510000	-8.324500	-172.153266
8.520000	-8.334800	-172.153266
8.530000	-8.344300	-173.400754
8.540000	-8.354200	-173.400754
8.550000	-8.364200	-173.400754
8.560000	-8.374100	-173.400754
8.570000	-8.384900	-173.400754
8.580000	-8.394000	-173.400754
8.590000	-8.405600	-174.648241
8.600000	-8.413900	-174.648241
8.610000	-8.425100	-174.648241
8.620000	-8.433900	-175.895729
8.630000	-8.444500	-177.143216
8.640000	-8.454400	-177.143216
8.650000	-8.463900	-177.143216
8.660000	-8.475000	-177.143216
8.670000	-8.484200	-177.143216
8.680000	-8.494800	-178.390704
8.690000	-8.504400	-178.390704
8.700000	-8.514600	-178.390704
8.710000	-8.524200	-178.390704
8.720000	-8.534400	-178.390704
8.730000	-8.544600	-179.638191
8.740000	-8.554100	-180.885678
8.750000	-8.564800	-180.885678
8.760000	-8.574700	-182.133166
8.770000	-8.584000	-182.133166
8.780000	-8.595300	-182.133166
8.790000	-8.604700	-182.133166
8.800000	-8.614400	-182.133166
8.810000	-8.624600	-182.133166
8.820000	-8.634300	-183.380653
8.830000	-8.644800	-183.380653
8.840000	-8.653700	-183.380653
8.850000	-8.664700	-184.628141
8.860000	-8.673800	-185.875628
8.870000	-8.684800	-185.875628
8.880000	-8.694900	-185.875628
8.890000	-8.704400	-185.875628
8.900000	-8.714700	-187.123116
8.910000	-8.724200	-187.123116
8.920000	-8.734600	-187.123116
8.930000	-8.744500	-188.370603
8.940000	-8.754600	-188.370603
8.950000	-8.764600	-188.370603
8.960000	-8.774500	-188.370603
8.970000	-8.784800	-188.370603
8.980000	-8.794100	-189.618090
8.990000	-8.804400	-189.618090
9.000000	-8.814800	-189.618090
9.010000	-8.823500	-190.865578
9.020000	-8.835000	-190.865578
9.030000	-8.844100	-192.113065
9.040000	-8.854900	-190.865578
9.050000	-8.864500	-192.113065
9.060000	-8.873900	-192.113065
9.070000	-8.884800	-192.113065
9.080000	-8.894100	-192.113065
9.090000	-8.904800	-193.360553
9.100000	-8.914300	-194.608040
9.110000	-8.923600	-194.608040
9.120000	-8.935200	-194.608040
9.130000	-8.944100	-194.608040
9.140000	-8.954600	-195.855528
9.150000	-8.964800	-195.855528
9.160000	-8.973700	-195.855528
9.170000	-8.985400	-195.855528
9.180000	-8.993900	-195.855528
9.190000	-9.005400	-197.103015
9.200000	-9.013800	-198.350503
9.210000	-9.024500	-199.597990
9.220000	-9.034500	-199.597990
9.230000	-9.044300	-199.597990
9.240000	-9.055300	-199.597990
9.250000	-9.063200	-199.597990
9.260000	-9.074700	-199.597990
9.270000	-9.084400	-200.845477
9.280000	-9.094900	-202.092965
9.290000	-9.103900	-202.092965
9.300000	-9.114200	-202.092965
9.310000	-9.125200	-202.092965
9.320000	-9.133900	-202.092965
9.330000	-9.144800	-203.340452
9.340000	-9.155200	-203.340452
9.350000	-9.164600	-203.340452
9.360000	-9.173900	-204.587940
9.370000	-9.184600	-205.835427
9.380000	-9.194100	-205.835427
9.390000	-9.204400	-205.835427
9.400000	-9.214500	-205.835427
9.410000	-9.224800	-205.835427
9.420000	-9.234200	-207.082915
9.430000	-9.244400	-207.082915
9.440000	-9.254400	-207.082915
9.450000	-9.264200	-208.330402
9.460000	-9.274600	-208.330402
9.470000	-9.283900	-209.577889
9.480000	-9.295400	-209.577889
9.490000	-9.303900	-210.825377
9.500000	-9.315300	-210.825377
9.510000	-9.324400	-210.825377
9.520000	-9.335200	-210.825377
9.530000	-9.343600	-212.072864
9.540000	-9.354900	-212.072864
9.550000	-9.364200	-213.320352
9.560000	-9.374400	-213.320352
9.570000	-9.384700	-213.320352
9.580000	-9.394600	-213.320352
9.590000	-9.404300	-214.567839
9.600000	-9.414400	-214.567839
9.610000	-9.424200	-214.567839
9.620000	-9.434900	-214.567839
9.630000	-9.443800	-215.815327
9.640000	-9.455600	-215.815327
9.650000	-9.463900	-215.815327
9.660000	-9.475000	-215.815327
9.670000	-9.484400	-217.062814
9.680000	-9.494900	-217.062814
9.690000	-9.504400	-218.310302
9.700000	-9.514500	-218.310302
9.710000	-9.524400	-218.310302
9.720000	-9.534300	-219.557789
9.730000	-9.544600	-219.557789
9.740000	-9.554400	-220.805276
9.750000	-9.564800	-220.805276
9.760000	-9.574000	-220.805276
9.770000	-9.584900	-222.052764
9.780000	-9.593100	-222.052764
9.790000	-9.604700	-222.052764
9.800000	-9.615200	-222.052764
9.810000	-9.623900	-223.300251
9.820000	-9.634900	-224.547739
9.830000	-9.644000	-224.547739
9.840000	-9.654700	-224.547739
9.850000	-9.664300	-225.795226
9.860000	-9.674600	-225.795226
9.870000	-9.684400	-225.795226
9.880000	-9.694800	-225.795226
9.890000	-9.704400	-227.042714
9.900000	-9.715000	-227.042714
9.910000	-9.723500	-227.042714
9.920000	-9.734800	-227.042714
9.930000	-9.743400	-227.042714
9.940000	-9.754900	-228.290201
9.950000	-9.764800	-228.290201
9.960000	-9.774800	-230.785176
9.970000	-9.784500	-230.785176
9.980000	-9.794600	-230.785176
9.990000	-9.804500	-230.785176
10.000000	-9.814500	-230.785176
10.010000	-9.824300	-230.785176
10.020000	-9.834600	-232.032663
10.030000	-9.844200	-233.280151
10.040000	-9.854600	-233.280151
10.050000	-9.864100	-234.527638
10.060000	-9.874600	-234.527638
10.070000	-9.884800	-234.527638
10.080000	-9.894300	-234.527638
10.090000	-9.903400	-234.527638
10.100000	-9.915000	-235.775126
10.110000	-9.924400	-235.775126
10.120000	-9.934700	-237.022613
10.130000	-9.944700	-237.022613
10.140000	-9.954200	-237.022613
10.150000	-9.964600	-238.270101
10.160000	-9.974400	-238.270101
10.170000	-9.984600	-238.270101
10.180000	-9.994100	-239.517588
10.190000	-10.004300	-239.517588
10.200000	-10.014200	-239.517588
10.210000	-10.023700	-239.517588
10.220000	-10.034900	-240.765075
10.230000	-10.043800	-242.012563
10.240000	-10.054800	-242.012563
10.250000	-10.064700	-242.012563
10.260000	-10.074600	-242.012563
10.270000	-10.084500	-243.260050
10.280000	-10.094300	-243.260050
10.290000	-10.104600	-243.260050
10.300000	-10.114500	-243.260050
10.310000	-10.124000	-244.507538
10.320000	-10.134800	-244.507538
10.330000	-10.144100	-245.755025
10.340000	-10.155100	-245.755025
10.350000	-10.164600	-245.755025
10.360000	-10.174500	-247.002513
10.370000	-10.184300	-248.250000
10.380000	-10.194800	-248.250000
10.390000	-10.204200	-248.250000
10.400000	-10.214900	-249.497487
10.410000	-10.224200	-249.497487
10.420000	-10.234800	-249.497487
10.430000	-10.243400	-249.497487
10.440000	-10.254600	-250.744975
10.450000	-10.264100	-250.744975
10.460000	-10.274300	-250.744975
10.470000	-10.284700	-250.744975
10.480000	-10.294400	-251.992462
10.490000	-10.304800	-253.239950
10.500000	-10.314100	-253.239950
10.510000	-10.324600	-254.487437
10.520000	-10.334600	-254.487437
10.530000	-10.344400	-254.487437
10.540000	-10.354300	-255.734925
10.550000	-10.364300	-255.734925
10.560000	-10.373900	-256.982412
10.570000	-10.384900	-256.982412
10.580000	-10.394100	-256.982412
10.590000	-10.405200	-256.982412
10.600000	-10.414100	-258.229899
10.610000	-10.424800	-259.477387
10.620000	-10.433900	-259.477387
10.630000	-10.444200	-259.477387
10.640000	-10.454400	-259.477387
10.650000	-10.463900	-260.724874
10.660000	-10.475000	-260.724874
10.670000	-10.484100	-260.724874
10.680000	-10.494900	-260.724874
10.690000	-10.504000	-261.972362
10.700000	-10.514800	-261.972362
10.710000	-10.524100	-261.972362
10.720000	-10.534300	-263.219849
10.730000	-10.544600	-264.467337
10.740000	-10.554000	-264.467337
10.750000	-10.564600	-264.467337
10.760000	-10.574700	-265.714824
10.770000	-10.583700	-265.714824
10.780000	-10.595300	-265.714824
10.790000	-10.604700	-265.714824
10.800000	-10.614400	-266.962312
10.810000	-10.624700	-268.209799
10.820000	-10.634200	-269.457286
10.830000	-10.644700	-269.457286
10.840000	-10.653700	-269.457286
10.850000	-10.664500	-269.457286
10.860000	-10.674100	-270.704774
10.870000	-10.684700	-270.704774
10.880000	-10.694700	-270.704774
10.890000	-10.704400	-271.952261
10.900000	-10.714400	-271.952261
10.910000	-10.724200	-273.199749
10.920000	-10.734400	-274.447236
10.930000	-10.744400	-274.447236
10.940000	-10.754500	-274.447236
10.950000	-10.764800	-275.694724
10.960000	-10.774600	-275.694724
10.970000	-10.784800	-276.942211
10.980000	-10.794100	-276.942211
10.990000	-10.804500	-276.942211
11.000000	-10.814500	-278.189698
11.010000	-10.823900	-278.189698
11.020000	-10.834800	-278.189698
11.030000	-10.844000	-278.189698
11.040000	-10.855100	-278.189698
11.050000	-10.864100	-279.437186
11.060000	-10.874200	-280.684673
11.070000	-10.884500	-280.684673
11.080000	-10.894100	-281.932161
11.090000	-10.904700	-283.179648
11.100000	-10.914400	-283.179648
11.110000	-10.923700	-283.179648
11.120000	-10.935100	-283.179648
11.130000	-10.944100	-284.427136
11.140000	-10.954600	-284.427136
11.150000	-10.964700	-284.427136
11.160000	-10.973800	-284.427136
11.170000	-10.985100	-284.427136
11.180000	-10.993800	-285.674623
11.190000	-11.005700	-286.922111
11.200000	-11.013500	-286.922111
11.210000	-11.024600	-286.922111
11.220000	-11.034400	-288.169598
11.230000	-11.044400	-288.169598
11.240000	-11.055400	-289.417085
11.250000	-11.063200	-289.417085
11.260000	-11.074900	-290.664573
11.270000	-11.084000	-290.664573
11.280000	-11.095200	-290.664573
11.290000	-11.103700	-290.664573
11.300000	-11.114500	-291.912060
11.310000	-11.125000	-291.912060
11.320000	-11.134200	-291.912060
11.330000	-11.144700	-293.159548
11.340000	-11.155200	-294.407035
11.350000	-11.164600	-294.407035
11.360000	-11.173900	-294.407035
11.370000	-11.184800	-294.407035
11.380000	-11.193900	-294.407035
11.390000	-11.204500	-296.902010
11.400000	-11.214400	-298.149497
11.410000	-11.224800	-298.149497
11.420000	-11.234100	-298.149497
11.430000	-11.244000	-298.149497
11.440000	-11.254600	-298.149497
11.450000	-11.263800	-298.149497
11.460000	-11.274600	-299.396985
11.470000	-11.284000	-300.644472
11.480000	-11.295600	-300.644472
11.490000	-11.304100	-300.644472
11.500000	-11.315200	-301.891960
11.510000	-11.324400	-301.891960
11.520000	-11.335500	-303.139447
11.530000	-11.343400	-303.139447
11.540000	-11.354800	-304.386935
11.550000	-11.364200	-304.386935
11.560000	-11.374600	-304.386935
11.570000	-11.384700	-305.634422
11.580000	-11.394500	-306.881910
11.590000	-11.405000	-306.881910
11.600000	-11.413900	-306.881910
11.610000	-11.424900	-308.129397
11.620000	-11.434400	-308.129397
11.630000	-11.444100	-309.376884
11.640000	-11.455200	-310.624372
11.650000	-11.464100	-311.871859
11.660000	-11.475100	-311.871859
11.670000	-11.484400	-311.871859
11.680000	-11.494900	-311.871859
11.690000	-11.504500	-311.871859
11.700000	-11.514500	-311.871859
11.710000	-11.524500	-311.871859
11.720000	-11.534200	-313.119347
11.730000	-11.544400	-313.119347
11.740000	-11.554300	-314.366834
11.750000	-11.564900	-314.366834
11.760000	-11.573800	-315.614322
11.770000	-11.585100	-315.614322
11.780000	-11.593100	-315.614322
11.790000	-11.604700	-315.614322
11.800000	-11.615000	-316.861809
11.810000	-11.624200	-318.109296
11.820000	-11.634800	-318.109296
11.830000	-11.644100	-319.356784
11.840000	-11.654600	-319.356784
11.850000	-11.664200	-319.356784
11.860000	-11.674600	-319.356784
11.870000	-11.684600	-320.604271
11.880000	-11.694600	-321.851759
11.890000	-11.704500	-321.851759
11.900000	-11.714800	-321.851759
11.910000	-11.723500	-323.099246
11.920000	-11.734900	-323.099246
11.930000	-11.743500	-323.099246
11.940000	-11.755000	-324.346734
11.950000	-11.764800	-324.346734
11.960000	-11.774700	-325.594221
11.970000	-11.784700	-325.594221
11.980000	-11.794400	-326.841709
11.990000	-11.804600	-326.841709
12.000000	-11.814600	-328.089196
12.010000	-11.824400	-328.089196
12.020000	-11.834500	-328.089196
12.030000	-11.844100	-329.336683
12.040000	-11.854800	-329.336683
12.050000	-11.864000	-329.336683
12.060000	-11.874600	-330.584171
12.070000	-11.884800	-330.584171
12.080000	-11.894300	-331.831658
12.090000	-11.903400	-331.831658
12.100000	-11.915000	-333.079146
12.110000	-11.924500	-333.079146
12.120000	-11.934600	-333.079146
12.130000	-11.944600	-334.326633
12.140000	-11.954300	-334.326633
12.150000	-11.964700	-335.574121
12.160000	-11.974400	-335.574121
12.170000	-11.984600	-336.821608
12.180000	-11.994100	-336.821608
12.190000	-12.004400	-336.821608
12.200000	-12.014200	-336.821608
12.210000	-12.023900	-338.069095
12.220000	-12.034800	-339.316583
12.230000	-12.043700	-340.564070
12.240000	-12.055000	-340.564070
12.250000	-12.064600	-340.564070
12.260000	-12.074700	-340.564070
12.270000	-12.084500	-340.564070
12.280000	-12.094400	-341.811558
12.290000	-12.104600	-341.811558
12.300000	-12.114500	-343.059045
12.310000	-12.123800	-343.059045
12.320000	-12.134900	-343.059045
12.330000	-12.144000	-344.306533
12.340000	-12.155000	-345.554020
12.350000	-12.164800	-346.801508
12.360000	-12.174400	-346.801508
12.370000	-12.184100	-348.048995
12.380000	-12.195000	-348.048995
12.390000	-12.204200	-348.048995
12.400000	-12.214900	-349.296482
12.410000	-12.224400	-349.296482
12.420000	-12.234800	-350.543970
12.430000	-12.243400	-350.543970
12.440000	-12.255100	-350.543970
12.450000	-12.264100	-350.543970
12.460000	-12.274600	-350.543970
12.470000	-12.284200	-351.791457
12.480000	-12.294400	-351.791457
12.490000	-12.304500	-353.038945
12.500000	-12.314400	-353.038945
12.510000	-12.324400	-354.286432
12.520000	-12.334700	-355.533920
12.530000	-12.344500	-355.533920
12.540000	-12.354100	-355.533920
12.550000	-12.364300	-356.781407
12.560000	-12.373900	-358.028894
12.570000	-12.385000	-358.028894
12.580000	-12.393900	-358.028894
12.590000	-12.405500	-359.276382
12.600000	-12.413900	-359.276382
12.610000	-12.424900	-360.523869
12.620000	-12.433900	-360.523869
12.630000	-12.444300	-360.523869
12.640000	-12.454400	-361.771357
12.650000	-12.463700	-361.771357
12.660000	-12.475200	-363.018844
12.670000	-12.483800	-363.018844
12.680000	-12.495100	-364.266332
12.690000	-12.504100	-365.513819
12.700000	-12.514900	-365.513819
12.710000	-12.524000	-365.513819
12.720000	-12.534400	-365.513819
12.730000	-12.544500	-365.513819
12.740000	-12.554300	-366.761307
12.750000	-12.564400	-366.761307
12.760000	-12.574600	-366.761307
12.770000	-12.584000	-369.256281
12.780000	-12.595400	-370.503769
12.790000	-12.604600	-370.503769
12.800000	-12.614500	-370.503769
12.810000	-12.624400	-370.503769
12.820000	-12.634500	-370.503769
12.830000	-12.644500	-371.751256
12.840000	-12.653900	-371.751256
12.850000	-12.664400	-372.998744
12.860000	-12.674000	-374.246231
12.870000	-12.684700	-374.246231
12.880000	-12.694900	-374.246231
12.890000	-12.704400	-375.493719
12.900000	-12.714500	-376.741206
12.910000	-12.724100	-376.741206
12.920000	-12.734600	-376.741206
12.930000	-12.744400	-377.988693
12.940000	-12.754800	-377.988693
12.950000	-12.764500	-379.236181
12.960000	-12.774700	-379.236181
12.970000	-12.784500	-380.483668
12.980000	-12.794300	-380.483668
12.990000	-12.804200	-380.483668
13.000000	-12.814700	-381.731156
13.010000	-12.823700	-382.978643
13.020000	-12.834600	-382.978643
13.030000	-12.844500	-382.978643
13.040000	-12.854500	-384.226131
13.050000	-12.864500	-385.473618
13.060000	-12.874000	-385.473618
13.070000	-12.884700	-385.473618
13.080000	-12.894100	-386.721106
13.090000	-12.904600	-386.721106
13.100000	-12.914500	-387.968593
13.110000	-12.923700	-387.968593
13.120000	-12.935200	-387.968593
13.130000	-12.944000	-389.216080
13.140000	-12.954600	-389.216080
13.150000	-12.964800	-389.216080
13.160000	-12.973600	-390.463568
13.170000	-12.985500	-390.463568
13.180000	-12.993600	-391.711055
13.190000	-13.005400	-392.958543
13.200000	-13.013600	-394.206030
13.210000	-13.024500	-394.206030
13.220000	-13.034300	-394.206030
13.230000	-13.044400	-394.206030
13.240000	-13.055300	-395.453518
13.250000	-13.063200	-395.453518
13.260000	-13.074800	-395.453518
13.270000	-13.084000	-396.701005
13.280000	-13.095400	-397.948492
13.290000	-13.103500	-397.948492
13.300000	-13.114300	-397.948492
13.310000	-13.125200	-397.948492
13.320000	-13.134100	-399.195980
13.330000	-13.144700	-400.443467
13.340000	-13.155100	-400.443467
13.350000	-13.164700	-401.690955
13.360000	-13.173400	-402.938442
13.370000	-13.185100	-402.938442
13.380000	-13.193900	-404.185930
13.390000	-13.204400	-404.185930
13.400000	-13.214700	-404.185930
13.410000	-13.224600	-404.185930
13.420000	-13.234300	-404.185930
13.430000	-13.244000	-405.433417
13.440000	-13.254600	-405.433417
13.450000	-13.263800	-406.680905
13.460000	-13.274500	-407.928392
13.470000	-13.283700	-407.928392
13.480000	-13.295600	-409.175879
13.490000	-13.303800	-409.175879
13.500000	-13.315200	-410.423367
13.510000	-13.324400	-410.423367
13.520000	-13.335600	-410.423367
13.530000	-13.343400	-411.670854
13.540000	-13.354900	-411.670854
13.550000	-13.364100	-412.918342
13.560000	-13.374600	-412.918342
13.570000	-13.384800	-414.165829
13.580000	-13.394700	-414.165829
13.590000	-13.404700	-415.413317
13.600000	-13.414100	-415.413317
13.610000	-13.424600	-416.660804
13.620000	-13.434400	-416.660804
13.630000	-13.444100	-416.660804
13.640000	-13.455100	-417.908291
13.650000	-13.464600	-417.908291
13.660000	-13.474700	-419.155779
13.670000	-13.484800	-419.155779
13.680000	-13.494700	-420.403266
13.690000	-13.504500	-420.403266
13.700000	-13.514400	-420.403266
13.710000	-13.524400	-421.650754
13.720000	-13.534100	-421.650754
13.730000	-13.544700	-422.898241
13.740000	-13.554200	-422.898241
13.750000	-13.565100	-424.145729
13.760000	-13.573600	-425.393216
13.770000	-13.585100	-425.393216
13.780000	-13.592900	-425.393216
13.790000	-13.604900	-425.393216
13.800000	-13.615100	-426.640704
13.810000	-13.624100	-427.888191
13.820000	-13.634800	-429.135678
13.830000	-13.644200	-429.135678
13.840000	-13.654600	-427.888191
13.850000	-13.664200	-429.135678
13.860000	-13.674600	-429.135678
13.870000	-13.684300	-430.383166
13.880000	-13.694700	-431.630653
13.890000	-13.704500	-431.630653
13.900000	-13.714800	-431.630653
13.910000	-13.723600	-432.878141
13.920000	-13.734800	-432.878141
13.930000	-13.743600	-434.125628
13.940000	-13.754700	-435.373116
13.950000	-13.765000	-435.373116
13.960000	-13.774700	-436.620603
13.970000	-13.784700	-436.620603
13.980000	-13.794600	-437.868090
13.990000	-13.804500	-437.868090
14.000000	-13.814500	-437.868090
14.010000	-13.824400	-437.868090
14.020000	-13.834400	-437.868090
14.030000	-13.844200	-439.115578
14.040000	-13.854400	-440.363065
14.050000	-13.864400	-440.363065
14.060000	-13.874300	-441.610553
14.070000	-13.885100	-441.610553
14.080000	-13.894200	-441.610553
14.090000	-13.903700	-442.858040
14.100000	-13.914700	-444.105528
14.110000	-13.924600	-444.105528
14.120000	-13.934700	-445.353015
14.130000	-13.944500	-445.353015
14.140000	-13.954100	-445.353015
14.150000	-13.964700	-445.353015
14.160000	-13.974300	-445.353015
14.170000	-13.984600	-446.600503
14.180000	-13.993900	-446.600503
14.190000	-14.004500	-447.847990
14.200000	-14.014300	-447.847990
14.210000	-14.023700	-447.847990
14.220000	-14.034700	-449.095477
14.230000	-14.044100	-450.342965
14.240000	-14.054900	-450.342965
14.250000	-14.064600	-451.590452
14.260000	-14.074300	-452.837940
14.270000	-14.084300	-452.837940
14.280000	-14.094400	-451.590452
14.290000	-14.104200	-452.837940
14.300000	-14.114900	-452.837940
14.310000	-14.124000	-452.837940
14.320000	-14.134800	-452.837940
14.330000	-14.144400	-454.085427
14.340000	-14.154600	-455.332915
14.350000	-14.164900	-456.580402
14.360000	-14.174300	-457.827889
14.370000	-14.184300	-459.075377
14.380000	-14.194900	-460.322864
14.390000	-14.204300	-460.322864
14.400000	-14.214800	-459.075377
14.410000	-14.224300	-460.322864
14.420000	-14.234800	-460.322864
14.430000	-14.243500	-460.322864
14.440000	-14.254300	-461.570352
14.450000	-14.264200	-461.570352
